EXCHANGE%3DNYSEARCA
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
103,12.875,12.875,12.875,12.875,600
104,12.875,12.875,12.875,12.875,600
110,12.875,12.875,12.875,12.875,700
112,12.875,12.875,12.875,12.875,700
125,12.875,12.875,12.875,12.875,1100
126,12.87,12.87,12.87,12.87,4700
127,12.87,12.87,12.87,12.87,4310
131,12.875,12.875,12.875,12.875,500
134,12.88,12.88,12.875,12.875,107500
137,12.885,12.885,12.885,12.885,100
139,12.885,12.885,12.885,12.885,100
140,12.89,12.89,12.89,12.89,3999
141,12.88,12.89,12.88,12.89,57122
146,12.885,12.885,12.885,12.885,300
147,12.88,12.885,12.88,12.885,29692
148,12.885,12.885,12.885,12.885,100
151,12.88,12.88,12.88,12.88,1000
152,12.885,12.885,12.885,12.885,900
153,12.885,12.885,12.885,12.885,800
156,12.885,12.885,12.885,12.885,600
157,12.885,12.885,12.885,12.885,3000
162,12.885,12.885,12.885,12.885,600
163,12.885,12.885,12.885,12.885,100
165,12.88,12.88,12.88,12.88,2300
168,12.88,12.88,12.88,12.88,4400
169,12.88,12.88,12.88,12.88,2300
172,12.885,12.885,12.885,12.885,400
177,12.885,12.885,12.885,12.885,600
180,12.88,12.88,12.88,12.88,1100
181,12.88,12.88,12.88,12.88,1628
182,12.88,12.88,12.88,12.88,800
183,12.88,12.88,12.88,12.88,6100
184,12.88,12.88,12.88,12.88,2800
185,12.88,12.88,12.88,12.88,2100
186,12.88,12.88,12.88,12.88,300
187,12.88,12.88,12.88,12.88,300
188,12.88,12.88,12.88,12.88,1400
189,12.88,12.88,12.88,12.88,200
190,12.88,12.88,12.88,12.88,2000
191,12.88,12.88,12.88,12.88,1200
192,12.88,12.88,12.88,12.88,300
193,12.88,12.88,12.88,12.88,18800
194,12.88,12.88,12.88,12.88,100
195,12.88,12.88,12.88,12.88,16036
198,12.875,12.88,12.875,12.875,200989
200,12.875,12.875,12.875,12.875,88071
201,12.875,12.875,12.875,12.875,200
212,12.875,12.875,12.875,12.875,8000
214,12.87,12.87,12.87,12.87,2200
215,12.87,12.87,12.87,12.87,2300
216,12.87,12.87,12.87,12.87,4400
217,12.87,12.87,12.87,12.87,4200
218,12.87,12.87,12.87,12.87,4119
219,12.87,12.87,12.87,12.87,4500
220,12.87,12.87,12.87,12.87,2200
221,12.87,12.87,12.87,12.87,4400
222,12.87,12.87,12.87,12.87,4400
223,12.87,12.87,12.87,12.87,4200
224,12.87,12.87,12.87,12.87,2200
225,12.87,12.87,12.87,12.87,4400
226,12.87,12.87,12.87,12.87,4200
227,12.87,12.87,12.87,12.87,4400
228,12.87,12.87,12.87,12.87,4800
229,12.87,12.87,12.87,12.87,4095
230,12.87,12.87,12.87,12.87,1483
234,12.87,12.87,12.87,12.87,215
241,12.875,12.875,12.875,12.875,400
244,12.87,12.87,12.87,12.87,4067
245,12.87,12.87,12.87,12.87,4400
246,12.87,12.87,12.87,12.87,4166
247,12.87,12.87,12.87,12.87,2200
248,12.875,12.875,12.87,12.875,2584
249,12.87,12.875,12.87,12.87,3800
250,12.87,12.87,12.87,12.87,3498
251,12.87,12.87,12.87,12.87,4100
253,12.87,12.87,12.87,12.87,2000
254,12.87,12.87,12.87,12.87,8196
255,12.865,12.865,12.865,12.865,400
257,12.865,12.865,12.865,12.865,1300
258,12.87,12.87,12.87,12.87,10800
260,12.865,12.865,12.865,12.865,1600
266,12.865,12.865,12.865,12.865,1000
268,12.86,12.86,12.86,12.86,4400
269,12.86,12.86,12.86,12.86,2200
277,12.865,12.865,12.865,12.865,500
278,12.855,12.86,12.855,12.86,13027
279,12.855,12.855,12.855,12.855,300
287,12.865,12.865,12.86,12.86,42283
288,12.865,12.865,12.865,12.865,1000
294,12.865,12.865,12.865,12.865,400
297,12.865,12.865,12.865,12.865,600
308,12.855,12.855,12.855,12.855,200
313,12.855,12.855,12.855,12.855,200
314,12.855,12.855,12.855,12.855,100
315,12.855,12.855,12.855,12.855,500
317,12.855,12.855,12.855,12.855,100
318,12.855,12.855,12.855,12.855,100
319,12.85,12.855,12.85,12.855,99461
323,12.855,12.855,12.855,12.855,600
333,12.845,12.85,12.845,12.85,16042
335,12.845,12.845,12.845,12.845,1100
340,12.845,12.845,12.845,12.845,500
342,12.845,12.845,12.84,12.84,200664
343,12.845,12.845,12.84,12.84,233441
344,12.845,12.845,12.845,12.845,61075
347,12.835,12.84,12.835,12.84,4027
348,12.835,12.835,12.835,12.835,43400
349,12.835,12.835,12.835,12.835,6200
350,12.835,12.835,12.835,12.835,1200
351,12.835,12.835,12.835,12.835,9100
352,12.84,12.845,12.835,12.84,174075
353,12.835,12.835,12.835,12.835,1300
359,12.835,12.835,12.835,12.835,32478
360,12.835,12.835,12.835,12.835,500
361,12.84,12.84,12.84,12.84,5900
363,12.835,12.835,12.835,12.835,2100
365,12.84,12.84,12.84,12.84,50300
366,12.84,12.84,12.84,12.84,4900
368,12.84,12.84,12.84,12.84,8754
370,12.835,12.835,12.835,12.835,400
371,12.835,12.835,12.835,12.835,5200
372,12.835,12.835,12.835,12.835,26196
373,12.835,12.835,12.835,12.835,41400
374,12.835,12.835,12.835,12.835,200
375,12.835,12.835,12.835,12.835,100
376,12.835,12.835,12.835,12.835,17400
377,12.835,12.835,12.835,12.835,80300
378,12.825,12.83,12.825,12.83,58581
380,12.83,12.83,12.83,12.83,149126
381,12.825,12.83,12.825,12.83,1200
383,12.825,12.825,12.825,12.825,200
384,12.825,12.825,12.825,12.825,800
385,12.825,12.825,12.825,12.825,500
386,12.825,12.825,12.825,12.825,100
388,12.825,12.83,12.825,12.83,22600
389,12.825,12.825,12.825,12.825,186876
390,12.84,12.84,12.825,12.825,479588
a1428413400,12.9,12.9,12.9,12.9,82377
1,12.89,12.89,12.89,12.89,10300
2,12.89,12.89,12.89,12.89,33900
8,12.895,12.895,12.895,12.895,300
11,12.895,12.895,12.895,12.895,100
16,12.895,12.895,12.895,12.895,100
17,12.9,12.9,12.9,12.9,30509
18,12.9,12.905,12.9,12.9,38093
19,12.9,12.9,12.9,12.9,5100
22,12.9,12.9,12.9,12.9,215835
26,12.895,12.9,12.895,12.9,10918
35,12.89,12.89,12.89,12.89,365600
38,12.885,12.885,12.885,12.885,100
39,12.885,12.885,12.885,12.885,500
40,12.885,12.885,12.885,12.885,400
41,12.89,12.89,12.885,12.885,99776
42,12.895,12.895,12.895,12.895,2300
45,12.9,12.9,12.9,12.9,18090
46,12.9,12.9,12.9,12.9,70195
48,12.905,12.905,12.905,12.905,500
50,12.905,12.905,12.905,12.905,5000
51,12.905,12.905,12.905,12.905,1700
53,12.905,12.905,12.905,12.905,5000
54,12.905,12.905,12.905,12.905,6400
55,12.905,12.905,12.905,12.905,10300
57,12.905,12.905,12.905,12.905,2100
58,12.905,12.905,12.905,12.905,800
59,12.905,12.905,12.905,12.905,1000
60,12.905,12.905,12.905,12.905,500
61,12.905,12.905,12.905,12.905,100603
64,12.905,12.905,12.905,12.905,400
65,12.905,12.905,12.905,12.905,600
70,12.905,12.91,12.905,12.905,35100
71,12.905,12.905,12.905,12.905,5900
73,12.905,12.905,12.905,12.905,2400
77,12.905,12.905,12.905,12.905,500
78,12.905,12.905,12.905,12.905,4000
79,12.905,12.905,12.905,12.905,100
80,12.905,12.905,12.905,12.905,200
82,12.905,12.91,12.905,12.905,151122
83,12.91,12.91,12.91,12.91,257438
86,12.925,12.925,12.92,12.92,201416
90,12.915,12.92,12.915,12.92,57122
93,12.915,12.915,12.915,12.915,800
94,12.91,12.91,12.91,12.91,384740
95,12.905,12.91,12.905,12.91,12200
98,12.905,12.905,12.905,12.905,2000
99,12.905,12.905,12.905,12.905,1400
101,12.905,12.905,12.905,12.905,400
105,12.905,12.905,12.905,12.905,200
107,12.905,12.905,12.905,12.905,10100
108,12.905,12.905,12.905,12.905,100
111,12.905,12.905,12.9,12.905,625
112,12.9,12.9,12.9,12.9,100
117,12.905,12.905,12.905,12.905,500
118,12.905,12.905,12.905,12.905,100
124,12.905,12.905,12.905,12.905,3300
125,12.905,12.905,12.905,12.905,14200
126,12.905,12.905,12.905,12.905,100
131,12.905,12.905,12.905,12.905,100
132,12.9,12.9,12.9,12.9,500
133,12.9,12.9,12.9,12.9,200
135,12.9,12.9,12.9,12.9,100
136,12.9,12.9,12.9,12.9,100
137,12.905,12.905,12.905,12.905,100
139,12.9,12.9,12.9,12.9,5880
140,12.9,12.9,12.9,12.9,800
141,12.9,12.9,12.9,12.9,400
142,12.9,12.9,12.9,12.9,100
143,12.9,12.9,12.9,12.9,1361
146,12.905,12.905,12.905,12.905,100
148,12.905,12.905,12.905,12.905,200
150,12.9,12.9,12.9,12.9,100
172,12.905,12.905,12.905,12.905,100
178,12.905,12.905,12.905,12.905,400
189,12.905,12.905,12.905,12.905,100
198,12.895,12.905,12.895,12.905,49498
200,12.895,12.895,12.895,12.895,100
203,12.895,12.895,12.895,12.895,1000
204,12.895,12.895,12.895,12.895,1000
207,12.9,12.9,12.9,12.9,49777
210,12.9,12.9,12.9,12.9,1375
212,12.9,12.9,12.9,12.9,100
213,12.9,12.9,12.9,12.9,5100
215,12.905,12.905,12.905,12.905,300
218,12.905,12.905,12.905,12.905,9511
221,12.905,12.905,12.905,12.905,4100
231,12.905,12.905,12.905,12.905,100
241,12.905,12.905,12.905,12.905,100
254,12.905,12.905,12.905,12.905,100
256,12.905,12.91,12.905,12.905,554750
257,12.905,12.91,12.905,12.905,1697381
260,12.905,12.905,12.905,12.905,2500
264,12.895,12.9,12.895,12.9,116145
268,12.895,12.895,12.895,12.895,50000
269,12.895,12.895,12.895,12.895,200
274,12.89,12.89,12.89,12.89,3400
275,12.89,12.89,12.89,12.89,300
276,12.89,12.89,12.89,12.89,100
284,12.895,12.895,12.895,12.895,37400
285,12.895,12.895,12.895,12.895,1000
287,12.895,12.895,12.895,12.895,2000
288,12.895,12.895,12.895,12.895,284
289,12.895,12.895,12.895,12.895,4000
290,12.895,12.895,12.895,12.895,900
291,12.9,12.9,12.895,12.895,3400
292,12.895,12.895,12.895,12.895,7800
293,12.895,12.895,12.895,12.895,200
296,12.895,12.895,12.895,12.895,4000
297,12.895,12.895,12.895,12.895,200
298,12.9,12.9,12.9,12.9,6883
303,12.91,12.91,12.91,12.91,100
305,12.91,12.91,12.91,12.91,200
307,12.91,12.91,12.91,12.91,62850
308,12.915,12.915,12.91,12.91,16300
309,12.91,12.91,12.91,12.91,900
316,12.915,12.915,12.915,12.915,2000
318,12.915,12.915,12.915,12.915,400
319,12.915,12.915,12.915,12.915,1400
322,12.915,12.915,12.915,12.915,10100
323,12.915,12.915,12.915,12.915,7400
324,12.915,12.915,12.915,12.915,1000
332,12.91,12.91,12.91,12.91,35700
334,12.915,12.915,12.915,12.915,1200
335,12.915,12.915,12.915,12.915,4400
336,12.915,12.915,12.915,12.915,44300
337,12.915,12.915,12.915,12.915,19900
339,12.915,12.915,12.915,12.915,2000
341,12.915,12.915,12.915,12.915,2000
342,12.915,12.915,12.915,12.915,4000
345,12.915,12.915,12.915,12.915,3000
348,12.915,12.915,12.915,12.915,5000
350,12.905,12.91,12.905,12.91,90025
351,12.905,12.905,12.905,12.905,4000
353,12.905,12.905,12.905,12.905,300
356,12.9,12.9,12.9,12.9,91400
357,12.9,12.9,12.895,12.895,44651
358,12.9,12.9,12.9,12.9,10100
359,12.9,12.9,12.9,12.9,100
364,12.905,12.905,12.9,12.9,95400
365,12.9,12.9,12.9,12.9,1000
366,12.9,12.9,12.9,12.9,2400
367,12.9,12.9,12.9,12.9,111555
368,12.895,12.9,12.895,12.9,22859
369,12.895,12.895,12.895,12.895,1200
370,12.895,12.895,12.895,12.895,2000
371,12.89,12.89,12.89,12.89,7900
372,12.89,12.89,12.89,12.89,100
373,12.89,12.89,12.885,12.89,30544
374,12.89,12.89,12.89,12.89,18683
375,12.89,12.89,12.89,12.89,39283
376,12.895,12.895,12.895,12.895,3900
379,12.89,12.89,12.89,12.89,7700
380,12.89,12.89,12.89,12.89,63420
381,12.885,12.89,12.885,12.89,95385
382,12.885,12.885,12.885,12.885,21182
383,12.87,12.885,12.87,12.885,213248
384,12.87,12.87,12.865,12.87,175300
385,12.875,12.875,12.875,12.875,100
386,12.875,12.875,12.875,12.875,100
387,12.875,12.875,12.875,12.875,300
388,12.875,12.875,12.875,12.875,300
389,12.88,12.88,12.875,12.875,193618
390,12.9,12.9,12.875,12.885,1934186
a1428499800,12.96,12.96,12.96,12.96,112523
1,12.96,12.96,12.96,12.96,100
2,12.969,12.969,12.965,12.965,3000
6,12.97,12.97,12.97,12.97,62501
9,12.965,12.97,12.965,12.97,65200
11,12.965,12.965,12.965,12.965,200
14,12.965,12.965,12.965,12.965,200
16,12.965,12.965,12.965,12.965,433
19,12.97,12.97,12.97,12.97,200
20,12.97,12.97,12.97,12.97,2100
21,12.97,12.97,12.97,12.97,301600
23,12.98,12.98,12.98,12.98,26000
28,12.979,12.979,12.975,12.975,2200
31,12.975,12.975,12.975,12.975,100
32,12.975,12.975,12.975,12.975,3600
34,12.975,12.975,12.97,12.97,1918
37,12.975,12.975,12.975,12.975,3500
40,12.965,12.97,12.965,12.97,82653
41,12.965,12.965,12.965,12.965,1700
43,12.96,12.96,12.96,12.96,400
46,12.965,12.965,12.965,12.965,2100
47,12.965,12.965,12.965,12.965,1471
48,12.965,12.965,12.965,12.965,800
56,12.965,12.965,12.965,12.965,400
59,12.965,12.965,12.965,12.965,4000
60,12.965,12.965,12.965,12.965,4000
62,12.965,12.965,12.965,12.965,1800
66,12.95,12.96,12.95,12.96,35181
67,12.945,12.95,12.945,12.95,25800
68,12.95,12.95,12.95,12.95,62110
71,12.95,12.95,12.95,12.95,11264
72,12.935,12.94,12.935,12.94,4148
73,12.925,12.93,12.925,12.93,45900
75,12.925,12.925,12.925,12.925,1000
80,12.925,12.925,12.925,12.925,1200
82,12.93,12.93,12.93,12.93,60543
83,12.93,12.935,12.93,12.935,64900
87,12.925,12.925,12.925,12.925,3000
89,12.93,12.93,12.925,12.925,1592
92,12.922,12.922,12.922,12.922,538
93,12.93,12.93,12.93,12.93,12757
96,12.935,12.935,12.935,12.935,1400
100,12.935,12.935,12.935,12.935,400
101,12.945,12.945,12.94,12.94,58688
108,12.94,12.94,12.94,12.94,63298
109,12.935,12.935,12.935,12.935,1300
110,12.945,12.945,12.94,12.94,42201
114,12.945,12.945,12.945,12.945,400
116,12.945,12.945,12.945,12.945,2700
118,12.945,12.945,12.945,12.945,3504
119,12.945,12.945,12.945,12.945,2000
120,12.945,12.945,12.945,12.945,100
121,12.945,12.945,12.945,12.945,3100
127,12.945,12.945,12.945,12.945,300
128,12.955,12.955,12.95,12.95,10800
129,12.95,12.95,12.95,12.95,66393
132,12.945,12.945,12.945,12.945,200
135,12.95,12.95,12.95,12.95,2600
136,12.95,12.95,12.945,12.95,5800
137,12.955,12.955,12.95,12.95,74066
141,12.955,12.955,12.955,12.955,1200
142,12.955,12.955,12.95,12.955,700
143,12.95,12.95,12.95,12.95,200
145,12.95,12.95,12.95,12.95,42973
146,12.945,12.945,12.945,12.945,3000
148,12.945,12.945,12.945,12.945,800
150,12.945,12.945,12.945,12.945,98800
151,12.945,12.945,12.945,12.945,50700
152,12.945,12.945,12.945,12.945,10500
153,12.945,12.945,12.945,12.945,400
155,12.94,12.94,12.94,12.94,250
156,12.945,12.945,12.945,12.945,100
158,12.945,12.945,12.945,12.945,100
159,12.945,12.945,12.945,12.945,800
160,12.94,12.945,12.94,12.945,200
162,12.945,12.945,12.945,12.945,300
168,12.945,12.945,12.945,12.945,100
169,12.945,12.945,12.945,12.945,100
173,12.94,12.945,12.94,12.945,14795
175,12.935,12.935,12.935,12.935,1000
176,12.935,12.935,12.935,12.935,4200
185,12.935,12.935,12.935,12.935,1000
189,12.94,12.94,12.94,12.94,100
191,12.935,12.935,12.935,12.935,2000
196,12.94,12.94,12.935,12.935,10161
197,12.94,12.94,12.94,12.94,8683
198,12.935,12.935,12.935,12.935,400
202,12.935,12.935,12.935,12.935,3100
209,12.935,12.935,12.93,12.93,8400
211,12.935,12.935,12.935,12.935,100
212,12.935,12.935,12.935,12.935,4200
214,12.935,12.935,12.935,12.935,100
217,12.935,12.935,12.935,12.935,1400
219,12.94,12.94,12.94,12.94,100
220,12.935,12.94,12.935,12.94,4700
224,12.935,12.935,12.935,12.935,800
226,12.935,12.935,12.935,12.935,100
231,12.935,12.935,12.935,12.935,600
237,12.935,12.935,12.935,12.935,3400
239,12.945,12.945,12.94,12.94,45857
241,12.945,12.945,12.945,12.945,600
245,12.955,12.955,12.95,12.95,47706
249,12.955,12.955,12.955,12.955,400
251,12.95,12.95,12.95,12.95,8100
253,12.955,12.955,12.95,12.95,7222
263,12.955,12.955,12.955,12.955,400
264,12.955,12.955,12.955,12.955,100
266,12.955,12.955,12.955,12.955,5600
268,12.955,12.955,12.955,12.955,5117
270,12.95,12.955,12.945,12.955,30208
271,12.94,12.955,12.935,12.95,60338
272,12.93,12.935,12.925,12.935,63100
273,12.935,12.935,12.93,12.935,100300
274,12.93,12.935,12.93,12.93,112432
275,12.925,12.925,12.925,12.925,21400
277,12.92,12.925,12.92,12.925,106874
278,12.91,12.915,12.91,12.915,78700
279,12.905,12.91,12.905,12.91,43539
280,12.895,12.905,12.895,12.905,59491
282,12.9,12.9,12.895,12.895,5054
283,12.9,12.9,12.9,12.9,26600
284,12.915,12.915,12.905,12.905,13869
285,12.935,12.935,12.915,12.915,11910
287,12.935,12.935,12.935,12.935,400
288,12.94,12.94,12.94,12.94,35385
293,12.95,12.95,12.95,12.95,1700
294,12.95,12.95,12.95,12.95,900
295,12.95,12.95,12.95,12.95,67787
296,12.945,12.95,12.945,12.95,8711
297,12.95,12.95,12.95,12.95,100
299,12.945,12.945,12.945,12.945,983
304,12.945,12.945,12.945,12.945,400
305,12.945,12.945,12.945,12.945,300
306,12.945,12.945,12.945,12.945,3000
309,12.945,12.945,12.945,12.945,400
310,12.945,12.945,12.945,12.945,100
311,12.94,12.94,12.94,12.94,9494
314,12.935,12.935,12.935,12.935,400
316,12.94,12.94,12.94,12.94,1300
317,12.94,12.94,12.94,12.94,420
321,12.94,12.94,12.935,12.94,3900
326,12.935,12.935,12.935,12.935,600
329,12.93,12.93,12.925,12.93,3800
330,12.935,12.935,12.93,12.93,53854
331,12.94,12.94,12.94,12.94,600
332,12.94,12.94,12.94,12.94,600
334,12.945,12.945,12.935,12.935,9663
335,12.94,12.945,12.94,12.945,407800
336,12.94,12.945,12.94,12.945,268476
343,12.935,12.94,12.935,12.94,32976
344,12.935,12.935,12.935,12.935,100
346,12.93,12.93,12.93,12.93,44500
347,12.925,12.93,12.925,12.93,32135
350,12.925,12.925,12.925,12.925,10500
351,12.925,12.925,12.925,12.925,1000
352,12.925,12.925,12.925,12.925,11500
353,12.925,12.925,12.925,12.925,100
354,12.925,12.925,12.925,12.925,7400
355,12.925,12.925,12.925,12.925,12900
356,12.925,12.925,12.925,12.925,53100
357,12.925,12.925,12.925,12.925,37000
358,12.925,12.925,12.925,12.925,44500
359,12.925,12.925,12.925,12.925,11240
360,12.925,12.925,12.925,12.925,1000
361,12.925,12.925,12.925,12.925,48600
362,12.92,12.925,12.92,12.925,40910
363,12.92,12.925,12.92,12.925,84400
365,12.92,12.92,12.92,12.92,89576
366,12.92,12.925,12.92,12.925,85700
367,12.925,12.925,12.925,12.925,2000
369,12.925,12.925,12.92,12.925,45400
370,12.925,12.925,12.92,12.925,53800
372,12.925,12.925,12.925,12.925,2200
374,12.925,12.93,12.925,12.93,14067
375,12.925,12.925,12.925,12.925,8855
376,12.925,12.925,12.925,12.925,46500
377,12.93,12.93,12.925,12.925,294681
378,12.93,12.93,12.93,12.93,266997
379,12.925,12.925,12.925,12.925,400
381,12.925,12.925,12.925,12.925,300
382,12.925,12.925,12.925,12.925,2900
383,12.925,12.925,12.92,12.925,57400
384,12.925,12.925,12.925,12.925,12900
385,12.925,12.925,12.925,12.925,45800
386,12.925,12.925,12.925,12.925,11600
388,12.92,12.925,12.92,12.925,9700
389,12.915,12.92,12.915,12.92,422100
390,12.92,12.92,12.91,12.915,1462658
a1428586200,12.89,12.9,12.89,12.9,64766
1,12.9,12.9,12.89,12.89,27284
2,12.88,12.89,12.88,12.89,137582
4,12.89,12.89,12.89,12.89,41067
5,12.89,12.89,12.89,12.89,247638
7,12.895,12.895,12.895,12.895,800
8,12.89,12.89,12.89,12.89,15829
9,12.89,12.89,12.89,12.89,51800
10,12.885,12.885,12.885,12.885,100
11,12.885,12.885,12.885,12.885,100
12,12.885,12.885,12.885,12.885,3500
13,12.885,12.885,12.885,12.885,2500
14,12.885,12.885,12.885,12.885,1700
15,12.875,12.88,12.875,12.88,41340
17,12.88,12.88,12.88,12.88,10100
18,12.88,12.88,12.88,12.88,1300
19,12.88,12.88,12.88,12.88,13628
20,12.875,12.88,12.875,12.88,1500
21,12.87,12.87,12.87,12.87,54548
23,12.865,12.865,12.865,12.865,400
27,12.865,12.865,12.865,12.865,400
31,12.87,12.87,12.87,12.87,27588
32,12.875,12.875,12.875,12.875,127000
33,12.875,12.875,12.875,12.875,100
34,12.87,12.87,12.87,12.87,2110
36,12.865,12.87,12.865,12.87,80951
38,12.865,12.865,12.865,12.865,100
39,12.865,12.865,12.865,12.865,300
40,12.865,12.865,12.865,12.865,200
43,12.87,12.87,12.87,12.87,296
45,12.87,12.87,12.87,12.87,240
46,12.865,12.865,12.865,12.865,300
47,12.865,12.865,12.865,12.865,2800
48,12.865,12.865,12.865,12.865,1000
49,12.865,12.865,12.865,12.865,2200
51,12.86,12.865,12.86,12.865,6251
52,12.86,12.86,12.86,12.86,111
54,12.865,12.865,12.865,12.865,2000
57,12.865,12.865,12.865,12.865,100
58,12.865,12.865,12.865,12.865,1200
59,12.87,12.87,12.87,12.87,147
65,12.865,12.865,12.865,12.865,1500
67,12.865,12.865,12.865,12.865,500
74,12.86,12.86,12.86,12.86,109
77,12.855,12.86,12.855,12.86,43700
82,12.855,12.855,12.855,12.855,4400
83,12.86,12.86,12.855,12.855,700
89,12.855,12.855,12.855,12.855,800
90,12.855,12.855,12.855,12.855,1100
91,12.855,12.855,12.855,12.855,400
93,12.86,12.86,12.855,12.855,800
94,12.86,12.86,12.86,12.86,700
97,12.855,12.855,12.855,12.855,1000
100,12.855,12.855,12.855,12.855,100
101,12.86,12.86,12.86,12.86,25000
103,12.86,12.86,12.855,12.855,26814
105,12.865,12.865,12.86,12.86,36445
106,12.855,12.86,12.855,12.86,71400
108,12.86,12.86,12.86,12.86,400
109,12.855,12.86,12.855,12.86,700
111,12.855,12.855,12.855,12.855,1000
116,12.86,12.86,12.86,12.86,55100
117,12.855,12.855,12.855,12.855,2300
118,12.855,12.855,12.855,12.855,100
119,12.865,12.865,12.86,12.86,35350
125,12.87,12.87,12.865,12.865,2900
126,12.87,12.87,12.87,12.87,5941
128,12.875,12.875,12.87,12.87,17958
130,12.875,12.875,12.875,12.875,900
131,12.875,12.875,12.875,12.875,400
134,12.875,12.875,12.875,12.875,400
135,12.875,12.875,12.875,12.875,600
143,12.865,12.87,12.865,12.87,140558
144,12.865,12.865,12.865,12.865,800
145,12.87,12.87,12.87,12.87,400
151,12.865,12.865,12.865,12.865,2400
154,12.87,12.87,12.87,12.87,69300
155,12.87,12.87,12.87,12.87,11900
159,12.875,12.875,12.875,12.875,2700
160,12.875,12.875,12.875,12.875,1000
161,12.875,12.875,12.875,12.875,200
164,12.875,12.875,12.875,12.875,3300
165,12.875,12.875,12.875,12.875,200
166,12.875,12.875,12.875,12.875,1600
170,12.875,12.875,12.875,12.875,1000
172,12.88,12.88,12.88,12.88,300
173,12.88,12.88,12.88,12.88,170900
174,12.88,12.88,12.88,12.88,400
175,12.885,12.885,12.88,12.88,9900
176,12.885,12.885,12.885,12.885,123600
179,12.885,12.885,12.885,12.885,800
181,12.885,12.885,12.885,12.885,1400
183,12.885,12.885,12.885,12.885,400
185,12.885,12.885,12.885,12.885,3300
186,12.885,12.885,12.885,12.885,500
188,12.885,12.885,12.885,12.885,117
190,12.885,12.885,12.885,12.885,27917
191,12.875,12.885,12.875,12.885,541938
194,12.875,12.875,12.875,12.875,500
197,12.875,12.875,12.875,12.875,800
201,12.875,12.875,12.875,12.875,2000
203,12.88,12.88,12.88,12.88,5400
204,12.88,12.88,12.88,12.88,1116
205,12.88,12.88,12.88,12.88,1300
210,12.88,12.88,12.88,12.88,5920
211,12.885,12.885,12.88,12.88,18227
213,12.875,12.88,12.875,12.88,113700
216,12.875,12.875,12.875,12.875,770
221,12.875,12.875,12.875,12.875,2000
225,12.875,12.875,12.875,12.875,3800
235,12.875,12.875,12.875,12.875,1600
236,12.875,12.875,12.875,12.875,4006
241,12.875,12.875,12.875,12.875,500
245,12.875,12.875,12.875,12.875,600
256,12.875,12.875,12.875,12.875,100
257,12.875,12.875,12.875,12.875,2900
259,12.875,12.875,12.875,12.875,1200
263,12.875,12.875,12.875,12.875,800
265,12.875,12.875,12.87,12.87,200680
266,12.87,12.875,12.87,12.875,4840
267,12.865,12.875,12.865,12.875,44992
268,12.865,12.865,12.865,12.865,2000
269,12.865,12.865,12.865,12.865,600
274,12.865,12.865,12.865,12.865,1900
276,12.865,12.865,12.865,12.865,100
278,12.865,12.865,12.865,12.865,1000
281,12.865,12.865,12.865,12.865,2800
284,12.87,12.87,12.87,12.87,10591
290,12.865,12.865,12.865,12.865,2000
293,12.865,12.865,12.865,12.865,400
295,12.87,12.87,12.87,12.87,18900
297,12.875,12.875,12.87,12.87,63000
298,12.875,12.875,12.875,12.875,100
299,12.875,12.875,12.875,12.875,1000
301,12.875,12.875,12.875,12.875,2400
306,12.875,12.875,12.875,12.875,1000
307,12.88,12.88,12.88,12.88,700
311,12.885,12.885,12.88,12.88,155432
313,12.885,12.885,12.885,12.885,700
314,12.885,12.885,12.885,12.885,500
315,12.885,12.885,12.885,12.885,3400
316,12.885,12.885,12.885,12.885,1600
317,12.885,12.885,12.885,12.885,900
318,12.885,12.885,12.885,12.885,900
319,12.885,12.885,12.885,12.885,100
320,12.885,12.885,12.885,12.885,6400
321,12.885,12.885,12.885,12.885,1200
324,12.885,12.885,12.885,12.885,200
326,12.885,12.885,12.885,12.885,100
328,12.885,12.885,12.885,12.885,2000
334,12.89,12.89,12.885,12.885,1300
341,12.885,12.885,12.885,12.885,1100
342,12.89,12.89,12.89,12.89,500
344,12.9,12.9,12.89,12.89,44263
345,12.9,12.9,12.9,12.9,1000
347,12.9,12.9,12.9,12.9,100
349,12.899,12.899,12.899,12.899,7183
350,12.9,12.9,12.9,12.9,118246
351,12.91,12.91,12.905,12.905,517800
352,12.905,12.905,12.905,12.905,5338
353,12.905,12.905,12.905,12.905,177100
354,12.905,12.905,12.905,12.905,12700
355,12.895,12.9,12.895,12.9,194361
356,12.895,12.895,12.895,12.895,24700
357,12.895,12.895,12.895,12.895,1900
358,12.895,12.895,12.895,12.895,5000
359,12.895,12.895,12.895,12.895,200
360,12.9,12.9,12.895,12.9,10541
361,12.9,12.9,12.9,12.9,20000
364,12.895,12.895,12.895,12.895,100
365,12.895,12.895,12.895,12.895,4097
366,12.895,12.895,12.895,12.895,2403
368,12.895,12.895,12.895,12.895,300
369,12.895,12.895,12.895,12.895,100
370,12.9,12.9,12.895,12.895,3900
371,12.9,12.9,12.9,12.9,159908
375,12.905,12.905,12.905,12.905,3228
376,12.905,12.905,12.905,12.905,2600
377,12.91,12.91,12.91,12.91,1400
378,12.91,12.91,12.91,12.91,200
379,12.91,12.91,12.905,12.91,6820
380,12.91,12.91,12.91,12.91,600
381,12.91,12.91,12.905,12.91,31522
